1.266350952670208017e+02,-3.101863326173526048e+01,-1.535240992723848485e+01,1.215488146930583326e+02,8.989353299899607919e+01,-1.090090807334730272e+01,-4.609866704338023879e+01,-7.597239942927691914e+01,6.385175945320806079e+01,4.084193759139051849e+01,4.705817924421813814e+01,-1.394672310151544714e+01
7.244395615623673734e+01,4.708881373395967529e+01,1.974252317026502013e+01,4.952816454873681096e+01,8.903841261906802629e+01,-4.038598922642437117e+01,-7.810670121188792336e+01,-8.630939793754405898e+00,5.671461486299327248e+01,-3.638823635547440460e+01,3.049994516287086910e+01,3.101930268490344389e+01
4.253332797773607155e+01,3.446358136787699777e+01,2.127231908607337374e+01,6.179732102742526934e+00,2.287544367811254347e+02,-4.437388905193353139e+01,2.076001132963789075e+01,-2.233300233892655910e+02,1.504812619683082744e+02,-4.448118970138614259e+01,-2.966506826100233862e+00,-1.437262460498242547e+02
1.167712138163943365e+02,-2.919868199437243561e+01,-2.078322808881024386e+01,1.110335457244975430e+02,2.422669703438445197e+02,-5.166224390145673340e+01,-5.266636029421134069e+00,2.364903169679157031e+02,4.715291022221846617e+01,7.813954621783951726e-01,4.390304683198748847e+01,-1.718455243596978832e+01
3.217255456449069584e+01,7.476335946185129089e+00,2.205739107011026690e+01,2.175521011631768786e+01,2.536489308632262052e+01,-7.459947064425925589e+00,-2.280064231103946071e+01,3.514996625969510458e+00,2.758928149520846773e+01,1.012617050627897619e+01,-1.619477294925019351e+01,-1.990875318601976929e+01
2.621488072504273532e+02,-1.177525986436727656e+01,-2.972245203758635412e+01,2.600551530787684555e+02,4.386693604249472145e+01,4.060829118556682005e+01,1.345715746315751815e+01,2.994624455959890019e-01,2.589240776628513174e+01,-4.487508483332002029e+00,-2.520361616141666516e+01,-3.880306680609470149e+00
1.415816892466614547e+02,-2.923789168937927485e+01,-5.550071131087091381e+00,-1.383300930019864268e+02,9.253527151397996420e+01,5.454534847961939192e+01,-8.858473866128523611e+00,7.353160391400416529e+01,7.399484367814400798e+01,-9.234436586280596160e+00,1.076092844200547383e+01,-7.262344312240344379e+01
8.625390935410536031e+01,1.411347282896410604e+01,-2.232258911296115755e+01,8.181908321941908468e+01,3.779804356937618337e+01,-3.480773479860188502e+01,1.221858003984912600e+01,2.951231479567377192e-01,1.093962911928488957e+01,9.166003860644673651e+00,4.609986250158120136e+00,-3.795772025228319801e+00
1.040554459277303749e+02,2.552282799996811491e+01,5.089939931751693081e+01,8.656887273852431974e+01,4.182524103275707148e+02,-2.517093349980898154e+01,-5.648548226534136774e+01,4.135838526161564346e+02,2.167159543758292273e+01,-1.222991707186168853e+01,-4.967176415087347641e-01,-1.788408367264772636e+01
8.439668235921736539e+01,4.079720001774254001e+01,-1.383744451523863539e+01,7.232088974316225460e+01,4.717696912797018172e+01,-4.323104017942494437e+01,-1.582644939633101711e+00,1.660539719794296687e+01,5.361387521249561416e+01,1.121377418307535478e+01,4.754331558799057333e+00,5.221202175075249841e+01
3.316763158073074180e+01,-1.168081701474927492e+01,-2.823954875467990888e+01,1.081841414788173772e+01,5.193024948224295656e+01,8.627613199277339717e+00,4.693359873783018799e+01,1.806202677685963920e+01,2.080034447516744933e+01,4.360724646722494491e+00,-1.709250363625724134e+01,-1.102201117245074258e+01
4.591279903634375614e+01,-6.185586712241463836e+00,3.128435099255443674e+01,3.214425322435858590e+01,5.829701157727488692e+01,9.655397622607271302e+00,5.564857317801912728e+01,1.212141323612565458e+01,3.454110020542754711e+01,-2.654107011718632236e+01,2.024341861036814549e+01,8.880495673181014737e+00
7.544741089170632620e+01,1.894307755907592394e+01,-2.401890739794036378e+01,-6.881560368304535302e+01,9.652555944806448451e+01,-3.592109149438923765e+01,3.045929390468011810e+00,8.913658691447542992e+01,3.486333392918561458e+01,1.569025877723958651e+01,2.314254479315652446e+01,2.082523595683623796e+01
5.415021545402250780e+01,-2.929322308070426928e+01,-8.984246298053875535e+00,4.412086392759164255e+01,4.782551281590661318e+01,4.590931567899468746e+01,6.002060803291871416e+00,1.121898284624979958e+01,1.987962154864313291e+01,-1.841075820271734109e+00,-1.405997296668847696e+01,-1.393294487598642561e+01
1.865330671981627120e+02,-2.171579055326325403e+01,-3.356821175825132286e+01,-1.820697645364388393e+02,7.087419483916588092e+01,2.901141653613985127e+01,3.005113326592844913e+01,-5.641950898492513033e+01,2.033645116658183269e+02,-2.698492779090709348e+01,2.567832105336191972e+01,-1.999238907811589172e+02
9.528475587135133651e+01,-4.144497333697004393e+01,1.932429842928915953e+00,-8.564523922240523746e+01,9.492540280621498994e+01,5.983284626146014062e+01,5.218630879117193366e+00,7.169982146367009079e+01,4.054062869820124604e+01,-1.838295309689096868e+01,-1.208581960139678557e+01,3.405205684309566294e+01
1.182144303454095251e+02,-2.533204563713011392e+00,-3.112709068702668702e+01,-1.136198408812901022e+02,6.915910469307682717e+01,9.451493083784468396e+00,4.311622523467440971e+01,5.296985238744733948e+01,1.666440025148810022e+01,-3.811557615253597042e+00,-1.097708652355452230e+01,1.194478278336599608e+01
1.475486244577403454e+02,-1.036898410303193607e+01,-2.070917112467495613e+01,1.456221208449159121e+02,8.928916154603652444e+01,-2.383264890209900244e+01,6.068809476585403218e+01,6.028032406676499022e+01,9.233343319344223232e+01,5.395995418999315518e+01,-3.161605515895112717e+01,-6.792798602408184649e+01
7.701623714769634432e+01,-4.126503414449730123e+00,-3.629618257572736439e+01,-6.746778108393814932e+01,1.996950457401117092e+02,1.934894535354048628e+01,6.281760273765391389e+01,-1.879440767705790165e+02,3.905007542522231034e+01,-2.418483781950554956e+01,-2.047803017001913517e+01,2.281780643961095478e+01
5.038257773125521339e+02,-1.197239623013592436e+01,2.464592721949464504e+01,-5.030325709977410042e+02,4.335831696780545599e+02,1.714607618534619959e+01,1.886139367719956894e+01,-4.327988139171231978e+02,7.631187579272169330e+01,4.190201711034961107e+01,-1.204910627739536011e+01,-6.263020347247631037e+01
1.230617315857681575e+02,2.582906592061596740e+01,1.404348082451337021e+01,-1.193439771454246880e+02,2.310007397309509543e+02,1.566382555112602581e+01,-2.516295231295190149e+01,2.290215921179628538e+02,1.020223554283432499e+01,2.686516730303773581e+00,9.829482583422075592e+00,4.995098312065607837e-01
9.002607874452229453e+01,-2.131452926023160899e+01,2.296213714824320107e+01,-8.404662964161578032e+01,4.481011823477946621e+01,-2.433706787285376549e+01,7.934906124895989565e-01,-3.706491327677586156e+01,6.486618756846206679e+01,5.948925637654922127e+01,2.974487606265492357e-01,-2.585656956494621994e+01
2.257055920441705155e+02,2.010976351572643495e+01,-3.538484719963557978e+01,2.217980258704065477e+02,5.334195320887880598e+01,-1.905500601803312222e+01,4.141684253601089694e+01,-2.693880977582743341e+01,5.971525739425412382e+01,9.810857466242950409e+00,-2.464929970155471040e+01,-5.349832769033086066e+01
1.002884366798912339e+02,-1.015551790340406768e+01,-2.414086900079695752e+01,9.657621048527714436e+01,6.789153363352887993e+01,-1.969098819966755443e+01,6.452221775265131498e+01,4.252791919737468618e+00,4.201036338544006554e+01,2.106532253487730344e+01,-1.962437990107178720e+01,3.059422383027102299e+01
2.572704250546615299e+02,2.877424419186410987e+01,-5.755616274341260885e-01,-2.555396118174367075e+02,6.184687563025206458e+01,-1.544305064828315999e+01,3.419448181614339433e+01,-4.844127914520699818e+01,3.686743522947561758e+01,-9.650666448524239271e+00,-6.667648543476820677e+00,-3.495160769406151502e+01
2.868054521792607403e+01,1.363318490380074444e+01,-2.254903034231804071e+01,-9.188404322704895932e+00,9.373639385131940571e+01,1.644113054099861415e+00,-5.011303714868355996e+01,-7.834939075863748315e+01,3.247204252233052557e+01,1.549680835036105542e+01,-1.507922727522821971e+00,2.849576539719615553e+01
1.870209380092753975e+02,4.142617318289834571e+01,-4.407695023537108625e+00,1.821006184884313654e+02,6.312938933755798132e+01,2.373987954877482309e+01,3.865161987562310486e+01,4.243290937624921355e+01,4.727347983972993006e+01,-1.523758712629112111e+01,-6.907158501778218884e+00,4.421412665831309141e+01
8.705443385242230647e+01,3.816223028700929376e+01,7.442643199510017382e+01,-1.889243111316726242e+01,7.349252970261279643e+02,-3.069839660897654881e+02,1.850988532211848963e+02,-6.405052153643578094e+02,6.447342947581229282e+02,2.663372862694014884e+02,-2.709591362966948509e+02,5.208914543714977299e+02
2.636840850507133283e+01,1.467346394751021244e+00,-2.371464725771419069e+01,-9.400812044196934281e+00,2.026259914729821219e+02,1.307200063556831715e+01,4.320581441639193798e+01,-1.973120959809839405e+02,1.223189207622583297e+01,-1.008121331910544249e+01,-5.449838347574270436e+00,4.276398457164193978e+00
2.448400102237809151e+01,-2.219850164560715200e+01,7.742520564388366111e+00,-3.730054431749148858e+00,2.940687250674460174e+01,2.334925454971069314e+01,1.600838567666378864e+01,-7.502369667507162276e+00,2.077113296990986413e+01,2.061851537781559429e+01,2.474340614827575113e-01,2.501112723104769398e+00
3.300192541333956342e+01,1.799105647338778269e+01,1.867315685606939724e+01,-1.934558815305515367e+01,4.754113653243296085e+02,8.399310600053210285e-01,-3.529000589139137389e+01,-4.740688281036237868e+02,7.416892841655062796e+01,-2.429700553987758838e+01,-1.521921225935028055e+01,6.840366249302306301e+01
2.536487775336182793e+01,2.389114456275689236e+01,2.759657855867615250e+00,6.423209746146363308e+00,8.849707351172534686e+01,-3.367320593515729854e+01,8.583571637056895298e+00,8.077603988894057352e+01,1.557676380537058947e+02,-8.674635039588329732e+01,-1.152524758649229142e+02,-5.878345485619507116e+01
4.447176867054339056e+01,1.510786432163356530e+01,-1.761977683284074914e+01,3.744419459257102289e+01,6.283570766267339280e+01,6.286326227359483099e+00,-3.136625898259485368e+01,-5.339158789049967879e+01,1.953120481453364903e+02,-2.390842933616979948e+01,4.859724896202844491e+01,1.876525793873514658e+02
4.307450144455337693e+01,-2.910564899036909381e+01,-1.329891713070754200e+01,2.829112536992530380e+01,1.075271522272802542e+02,3.415085356362357061e+01,1.950815472759889957e+01,-9.979247800364866805e+01,4.532669069679486284e+01,1.137399649794219592e+01,-1.556471543202341712e+00,4.384881400360686854e+01
3.307433890815702426e+01,-6.288941709350810427e+00,-2.877067451722999891e+01,1.367184677399617421e+01,1.043364054676814590e+02,3.036304137056837327e+00,4.471703542485002458e+01,-9.407167589618264003e+01,1.980072203451426915e+01,-1.496299938514568595e+01,-1.279862294936958733e+01,2.091050713899325952e+00
8.889319596915518673e+01,2.403092219756747028e+01,2.078094507799053758e+01,-8.227130599188654969e+01,4.517161992535815784e+01,4.018465867486895604e+01,-1.398912817813457821e+01,-1.344740297161553499e+01,2.150903656056135276e+02,-5.056255483127304018e+01,-2.298085396443107697e+01,-2.077959907610262178e+02
2.538258914727997961e+01,-1.413635052311890483e+01,-1.832002166722288194e+01,-9.230202154861796515e+00,6.370069995513755146e+01,-2.831307673740777631e+01,1.235024559131807864e+00,-5.619778620883976572e+01,1.024647828872853808e+02,9.017499481647422499e+01,4.833018114852090008e+01,-5.629887400164447442e+00
6.395095053210718561e+01,1.896344650096264317e+01,1.414861466028132497e+01,-5.913527605380751595e+01,3.467583854751089234e+01,-2.250371750793491188e+01,-2.508530841594465954e+01,3.985834789983416560e+00,7.115544653669212494e+01,-2.034050243816903958e+01,4.051118433573536848e+00,-6.806577680329559144e+01
2.928168772176018564e+01,2.584982467165288256e+01,-9.700446610584785745e+00,3.682965630396409118e+00,3.986528685012185491e+01,-1.299080778690109383e+01,3.407784930191149186e+01,1.525649355659742312e+01,2.226737326483689117e+01,-8.429226955642544539e+00,-1.461318011010160411e+01,1.453406385411777002e+01
8.175024762975087356e+01,1.716939516019129996e+01,2.132782853065917550e+01,-7.697153816525683112e+01,1.324349825681681068e+03,-2.665404808924648705e+01,-1.991116823433863203e+01,-1.323918353782852819e+03,3.116100142211740476e+01,1.610396066676741356e+01,5.158541542258629597e+00,-2.617364914621579786e+01
8.272225646879927297e+01,1.646141910559119736e+01,1.915957413488298755e+01,7.842096476893027557e+01,1.915906549368276046e+02,3.638271352591428354e+01,-5.076957510646759175e+01,1.806861119707946273e+02,9.852191701523521772e+01,-4.186425175441605973e+01,2.628134937637090829e+01,8.522466328684961923e+01
1.693622290566745221e+02,-6.046659216195186559e+01,-7.818704005152047998e+00,1.575491775003775956e+02,1.570408125385189635e+02,6.080204303316529746e+01,1.385211763569439469e+01,-1.440110231987754901e+02,7.027306257617898666e+01,1.074750395665064673e+01,8.136434028601147617e+00,-6.896805727172230149e+01
4.175441235641541482e+01,-8.488257494438833817e+00,2.722755745027642149e+01,-2.985134756136774570e+01,1.019701920220252447e+02,-6.128407811859590737e+01,-1.451696142978393311e+01,7.957536089147633618e+01,2.692615361619860437e+01,-1.536883515982595583e+01,-2.174754712214913965e+01,3.982568086439344679e+00
5.123140424182882668e+01,-2.471607858120479762e+01,-2.122667801535862608e+01,-3.874207377760871651e+01,3.394354265260829351e+01,-3.294235169185266443e+01,2.263153775219963748e+00,3.274322496248358583e+00,8.958836703848744776e+01,-4.332518616929711186e+00,-2.202797726605775708e+01,8.672988532577882381e+01
6.735560123849515435e+01,2.250143875587295739e+01,1.100853096083662486e+01,-6.240738833022232512e+01,4.396309913289722715e+01,3.164467969306965500e+01,8.080213309252718190e+00,-2.783659435651115999e+01,3.325905908831788338e+01,-7.778292743787557306e+00,1.880480422636571447e+01,-2.630670088475976698e+01
1.288296217120333154e+02,-5.232133685861420247e+00,3.577946865303164259e+01,-1.236018423425217492e+02,5.532093532139003855e+01,-2.362485363561611607e+01,-4.241425221191239814e+01,-2.497115305374223482e+01,3.816926926099889528e+01,-1.849286378215130355e+01,-1.656933580849867838e+01,2.898903613296991111e+01
1.242129180940253690e+02,-8.366733990427466239e+00,-2.449024626935028692e+01,-1.212833612719941812e+02,4.814915384075190730e+01,1.519052405220454816e+01,2.512483988047277350e+01,-3.752371137801262790e+01,3.694108535840535268e+01,-1.738611877133397954e+01,-1.491768771984510744e+00,-3.255981092477335892e+01
7.269238739503730073e+01,-1.545799117444896176e+01,1.812299392624348116e+01,-6.847098060631363126e+01,2.587608206940542388e+01,-7.804468611255401811e+00,2.361370724168336110e+01,-4.399752636524562277e+00,1.760675926545746961e+01,-1.104930373812982047e+01,-2.269644664380387145e+00,1.351885985694698000e+01
3.275927280480182731e+02,1.627231989119718492e+01,-1.723083298504597494e+01,3.266909901878881897e+02,1.635589656298500074e+02,-2.130175525044724072e+00,4.709184592084388044e+01,1.563319376771952136e+02,2.926774854663840131e+01,-1.604943786713379339e+01,8.126771493107594058e-01,-2.446132058964221656e+01
3.150494248571633094e+01,-2.992555436974641481e+01,-4.418562624129176442e+00,-4.830041514137734637e+00,7.198395625038004653e+01,4.018480851992702441e+01,3.384719728746828338e+01,-4.736612141031422851e+01,4.679968537682808005e+01,2.198013298786869740e-01,-1.056771438748150338e+01,-4.559041183593427604e+01
8.995477646830448748e+02,-8.954328417375020166e+00,4.915100815439893012e+01,8.981192010230394089e+02,5.170576560854566424e+02,-1.544178800565486043e+01,-5.799958261219139644e+01,5.134392677976493360e+02,3.380148141592553657e+01,2.046438442370390831e+01,-9.961253443159899135e+00,2.499044909382701007e+01
2.028920247497692344e+02,1.024980289687541202e+01,2.265962136875204891e+01,-2.012846750427387974e+02,1.702140595902373832e+02,6.681914540682786452e+00,-3.535410044211295855e+01,-1.662184201049597618e+02,7.574115760006547760e+01,-1.937953999813683126e+01,1.654278783822771359e+01,-7.132666089617511318e+01
2.582258887270656942e+02,-1.896740627212419739e+01,-2.039264571624250166e+01,2.566607432173508414e+02,1.845217362728263595e+02,3.022556901617387126e+01,1.253049790106162931e+01,1.814181574626378790e+02,1.407328095649125466e+01,-1.096914937227622744e+01,8.488501755238791802e+00,2.383345732439886788e+00
1.163581731393751170e+03,4.254833152433715071e+01,-1.009714734442836637e+01,-1.162739054058682314e+03,4.205477518144191436e+02,2.127990731852198181e+01,5.660913752665255316e+00,-4.199422831249102046e+02,2.646762069686884189e+01,-1.628648186383686181e+01,-1.597017872470164157e+01,1.342530615491952162e+01
