7.426963527599999679e+02,-3.612245892600000019e+01,5.552612265599999830e+01,7.397342308900000489e+02,1.592372368199999926e+02,2.146017854300000138e+01,2.065674729699999990e+00,1.577610014699999965e+02
1.785260772700000018e+02,-2.418432890700000115e+01,3.006513452100000094e+01,-1.742974711699999943e+02,6.944959690999999680e+01,2.634775276899999952e+01,9.871159647000000703e+00,-6.347003161500000346e+01
4.396919163199999758e+01,-1.470020244500000040e+01,-1.277937647199999915e+01,3.937922890099999762e+01,1.356630513199999939e+02,1.668612538900000075e+01,-6.219874490900000330e-01,1.346198057999999946e+02
6.649254981400000020e+01,2.338258032299999911e+01,3.147946836099999857e+01,5.366935308899999768e+01,4.627288100300000195e+01,-1.573188983400000041e+01,-4.055925978100000151e+01,-1.566766975700000053e+01
2.640194566599999959e+01,1.182866867699999958e+01,1.249838663699999941e+01,-1.994437100400000062e+01,9.609127682400000481e+00,4.968974435699999859e-01,3.213528748899999954e+00,8.865885840000000684e+00
2.943741199199999983e+02,3.947491755200000085e+01,-4.670125217399999684e+01,-2.879473713699999848e+02,2.418619677599999989e+02,-2.561226997600000033e+01,4.747650965799999767e+01,-2.357626908100000094e+02
1.122574756599999972e+02,-1.422649427200000005e+01,-1.871180241000000066e+01,-1.097545371500000044e+02,7.803853160899999466e+02,8.154360307899999327e+01,2.365438213399999867e+01,-7.757507298399999627e+02
7.573843907100000195e+01,-8.853438498999999240e+00,-4.753237483699999899e+01,-5.827043326599999773e+01,9.739226094400000022e+01,-4.738002775100000008e+01,3.325470287000000269e+01,-7.830295313800000656e+01
7.326426224299999568e+00,4.532613170400000335e+00,4.964045028500000178e+00,2.309213507399999976e+00,1.437883592999999962e+02,4.716703013800000122e+01,-1.257003151499999944e+02,-5.144547190299999784e+01
2.235104671299999879e+01,1.425015897399999965e+01,-8.722342199599999901e+00,-1.473992116400000008e+01,3.024898039900000057e+01,2.525889656700000074e+01,1.651170135899999991e+01,-1.093137040700000062e+00
2.219068094000000002e+01,-1.780683391599999865e+01,-9.507169732899999559e+00,-9.044278917299999776e+00,4.305529867999999993e+01,2.175919607499999842e+01,3.699533346500000164e+01,-2.912679769199999935e+00
6.433489047999999855e+01,-8.062065763999999746e+00,1.692036602900000020e+01,6.151849082300000049e+01,2.119387109399999858e+01,1.306778489400000076e+01,-1.644590888800000172e+01,-2.188040628099999996e+00
6.936220984199999862e+01,5.032509454800000270e+01,-1.891898849399999832e-02,4.770055477599999705e+01,3.448817939799999976e+02,-9.265859433899999331e+00,4.210083287499999827e+00,3.447270124899999928e+02
6.934174691399999979e+00,-4.257263996699999886e+00,3.961525559900000104e+00,-3.332726834299999830e+00,1.027665502100000054e+02,-6.168661280599999941e+01,6.885515851700000667e+01,4.485014000500000009e+01
4.064103639399999679e+01,-4.011847631200000208e+00,-4.621472648800000194e+00,-4.013830065300000172e+01,3.365708508600000215e+01,-3.487984806800000226e-01,-2.030359310900000125e+01,2.678215999400000058e+01
4.778915281700000151e+01,3.269562497300000103e+01,3.474989394699999679e+01,-2.021478743599999905e+00,4.033334458099999864e+01,-1.150667837099999957e+01,-1.904648373699999953e+00,3.856928341999999788e+01
5.536471980200000189e+02,1.459262885200000071e+01,-3.142816611599999987e+01,5.525589449999999943e+02,5.107735993900000153e+02,-2.712415003899999988e+01,1.758435986199999945e+01,5.097465869200000270e+02
4.455927431700000056e+02,-6.757474011800000291e+00,-5.034063387999999861e+01,-4.426848677899999984e+02,3.805804274399999940e+02,-5.473027779000000370e-01,3.434711390399999686e+01,-3.790227964800000109e+02
1.286702840899999956e+02,-5.773956821699999864e+01,1.823115758100000150e+01,1.135193879299999935e+02,1.092136621800000000e+02,4.743779504100000111e+01,-1.723472674699999985e+00,9.834201300399999468e+01
1.298137858899999912e+02,1.360072495800000070e+01,-4.207644932299999851e+01,-1.220371008000000046e+02,3.873265494399999653e+01,8.882511055500000197e+00,3.176844260500000061e+01,2.022196532999999974e+01
1.539377354199999957e+02,-1.015300754099999949e+02,-2.396833316900000010e+00,-1.156700809900000024e+02,5.672271022599999668e+01,5.043537812999999659e+01,2.588192252700000040e+01,-8.407410800600000345e-01
3.240696638800000073e+01,6.806562733099999818e+00,2.815649664500000071e+01,1.441999105100000023e+01,1.376646205599999995e+01,1.158236147999999943e+01,7.038200195699999995e+00,1.634132514900000110e+00
9.810788661799999488e+01,8.619176848899999799e-01,-9.012164268899999797e+01,-3.872139337200000142e+01,1.406210023099999944e+02,-1.332789274199999952e+01,1.351682433999999944e+02,-3.637336679100000225e+01
4.729015106599999996e+01,-3.435421878199999668e+01,-1.723067434900000094e+01,-2.749713025400000177e+01,5.008731508999999704e+01,-2.455432106599999997e+01,3.603070292099999961e+01,2.458566997000000143e+01
8.597656444300000089e+00,6.138819345399999960e+00,4.939280799599999661e+00,-2.946246690500000209e+00,1.236234596599999946e+02,1.205163246200000060e+02,2.734510592499999859e+01,-2.768164098799999806e+00
1.667701646500000123e+01,1.002143716900000037e+01,1.255895308000000021e+01,-4.099834604699999829e+00,5.021163600799999926e+01,-5.041898289899999774e+00,3.480040180999999677e+01,-3.579890999900000281e+01
4.583067198700000233e+01,-7.830712229300000438e+00,-2.921693116100000154e+01,3.438522422999999861e+01,3.982647373500000043e+01,9.241607665300000107e+00,-1.389078863199999958e+01,3.611964784100000259e+01
7.925150242600000183e+01,1.291922141699999926e+01,1.514952518099999956e+01,7.668916815599999381e+01,4.264112757199999919e+02,9.993640210000000579e+00,3.609420609699999716e+01,4.247596423499999787e+02
3.904466747499999713e+01,-1.994078523800000013e+01,-2.006513230899999911e+01,2.685300502200000139e+01,1.195098168399999992e+02,1.152651010099999951e+02,-5.430245276199999971e+00,3.104686002500000086e+01
8.751256700400000454e+01,3.527604527399999768e+01,-8.006803319200000146e+01,4.842716352200000102e-02,3.604458750599999917e+01,1.224771384399999974e+01,2.212453923700000047e+01,-2.562328684399999901e+01
1.432607571300000018e+02,1.599475283800000014e+01,3.161691816500000130e+01,-1.387985056599999893e+02,1.730616760800000122e+02,-1.069899701299999961e+01,2.978030731799999842e+01,-1.701348017299999924e+02
1.071375961600000011e+02,-2.203789611899999912e+01,-1.530777531700000083e+01,-1.037078103700000042e+02,6.726676327100000208e+01,1.048850449000000040e+01,-2.038430024399999851e+01,-6.321496095900000256e+01
2.032055322500000116e+01,-5.018045804799999843e+00,-9.944284282799999986e-01,1.958564481399999835e+01,4.347482110699999680e+01,2.154489699299999828e+01,1.630377299199999896e+01,-3.401333181399999717e+01
7.443293179399999815e+01,-9.041535761300000473e+00,-9.941544982499999961e+00,7.318824988299999745e+01,7.011354915399999754e+01,8.760099431000000436e+00,-8.834844658599999789e+00,6.897795462199999861e+01
9.328498419100000660e+01,-2.732552244100000038e+01,-1.012652184000000055e+01,-8.859853229700000554e+01,5.441976706900000238e+01,-1.581898435899999988e+01,5.178170963499999857e+01,-5.173741385899999656e+00
4.890025673400000272e+01,3.471233188799999869e+00,-4.099135463700000059e+01,-2.637682249399999890e+01,1.373473688699999968e+02,-1.350525512299999953e+01,3.591406947699999819e+01,-1.318670910600000070e+02
8.785051650399999801e+01,-5.477727632799999924e+01,-5.437683759400000127e+01,-4.191855260300000197e+01,8.207222941800000626e+01,2.064969479399999841e+01,2.207425316400000170e+01,-7.628243942599999627e+01
8.067781164500000557e+01,-1.884151387900000074e+01,7.512000736500000642e+01,-2.253294057900000169e+01,1.062318617800000027e+02,3.385517808600000222e+01,-9.779789909299999806e+01,2.390499065499999887e+01
4.952601296099999928e+01,2.682869490799999923e+01,4.140570059200000230e+01,-3.931579679099999947e+00,6.383207061600000287e+01,-1.355849168099999957e+01,5.169059710099999982e+00,-6.213552635399999957e+01
1.493124802199999976e+02,8.357332853200000500e+01,1.189284768299999939e+02,3.409655666399999774e+01,2.647201485699999921e+02,-4.643005827300000021e+01,-1.696507289500000013e+02,1.978294194199999936e+02
8.691095417100000020e+01,3.866648691900000046e+01,7.699611903699999971e+01,1.126306657299999969e+01,5.351048548199999999e+01,1.022251740499999961e+01,-4.384939324999999855e+01,2.886078961200000137e+01
2.961564501899999868e+01,2.669924542000000045e+01,1.269042689800000012e+01,-1.790532479499999940e-01,4.577451845099999872e+01,5.098850337400000043e+00,4.537877980700000080e+01,2.629995990799999905e+00
4.293196925499999850e+01,1.816324649999999963e+01,-3.000468092699999900e+01,-2.469436887599999864e+01,4.187563710599999922e+01,-1.655977646100000034e-01,3.006111227399999919e+01,2.909833947499999951e+01
6.786413653799999679e+01,-1.906051925699999927e+01,-5.008948837100000162e+00,6.491525503500000127e+01,4.147832305200000036e+01,3.292631362099999848e+01,9.374495444800000854e+00,2.335102269000000064e+01
7.739849365100000114e+02,-9.326194683800000007e+01,-1.846467396999999977e+01,7.681215979900000548e+02,8.595912598300000695e+01,-1.030240857499999940e+01,4.121011295699999799e+00,8.522142485499999509e+01
4.591053749499999981e+01,-5.684301907600000092e+00,-1.445090707800000018e+01,4.316804049899999995e+01,1.258269876399999987e+02,1.869347459900000175e+01,1.609863633200000166e+01,1.233720430399999941e+02
2.709247414800000229e+02,-3.733105526100000304e+01,-3.656554417399999757e-01,-2.683343370200000209e+02,9.029243090999999666e+00,-8.506623621199999263e+00,-1.103048283999999990e+00,-2.188639039999999980e+00
3.201483264799999802e+02,-1.246101706000000036e+02,3.377566745499999712e+01,-2.929561449999999923e+02,1.537586229499999888e+02,1.388483540000000005e+02,-6.555196778200000551e+01,-7.913944281900000099e+00
4.595357889000000000e+02,-1.830603977999999898e+01,-1.098028101499999991e+02,4.458455061299999898e+02,5.027914289299999950e+01,3.791313692800000190e-01,3.665760643099999783e+01,3.436438026799999790e+01
2.571059133399999723e+02,1.208155947099999992e+02,-1.182785256599999997e+02,-1.936855063900000005e+02,3.437707436800000096e+02,-1.191687428599999947e+02,1.557086612399999979e+02,-2.823628694099999734e+02
2.795253509500000177e+01,3.010102416800000125e+00,1.436880214700000025e+01,-2.372052481600000107e+01,3.092590224899999996e+01,-1.495758826199999980e+01,-4.541363458500000228e+00,-2.662518116800000101e+01
5.296803322800000302e+01,7.859289601100000411e+00,-3.030492703599999871e+01,-4.268837991000000187e+01,7.065192497900000035e+02,-1.874743444799999992e+00,3.014565109999999848e+01,-7.058711055600000464e+02
4.479022069800000061e+00,3.606829963300000053e+00,1.157958974200000046e+00,-1.598067061000000066e+00,7.441729032199999949e+01,1.340723306799999959e+00,-1.514399706500000065e+01,-7.282607488899999737e+01
1.075241017900000031e+02,1.250848254399999915e+00,3.230920142299999753e+01,-1.025320711699999947e+02,4.944515432600000082e+01,-6.283849623200000067e+00,-2.198751424499999985e+01,-4.380328764499999750e+01
4.058626230099999788e+01,3.002028067899999897e+01,2.142019101300000017e+01,-1.685363828599999891e+01,1.282042412300000080e+02,-2.292438416699999948e+01,-1.193931736800000039e+02,-4.065602572200000253e+01
6.161839552400000031e+01,-4.612464697700000116e+00,8.053539288899999704e+00,-6.088952793600000035e+01,2.926342573399999836e+01,9.691080523700000171e+00,-4.152248716999999700e-02,-2.755488324899999952e+01
1.718942029300000058e+02,-1.330872859899999927e+00,-9.118822602000000188e+01,-1.456962438900000052e+02,8.477269535000000644e+01,-1.191361798299999997e+01,5.665363295599999738e+00,-8.372109359700000653e+01
5.797418088399999903e+01,1.287190629900000083e+01,-5.635443859299999758e+01,4.042177547799999715e+00,5.609809088200000105e+01,-4.023429280800000285e+00,3.622345837999999674e+01,4.260881541900000258e+01
1.010975615899999980e+01,-7.914400994700000247e+00,-5.732010446000000314e+00,-1.885670633299999954e+00,1.380823838700000010e+02,8.791975090699999384e+01,2.649609473699999995e+01,1.031099479699999932e+02
6.886388706399999649e+01,-3.889299315800000301e+01,-9.855840328799999606e-01,-5.679296540899999712e+01,4.131272415899999828e+01,2.515338394700000091e+00,-3.110244006799999994e+01,-2.701656423400000051e+01
1.609340994400000113e+02,2.058918419799999899e+00,3.483721926999999852e+01,-1.570947346099999891e+02,7.287282440699999597e+01,7.792464359500000270e+00,-2.170960301399999892e+01,-6.910326652400000569e+01
7.550165322200000162e+01,-3.594424407399999666e+01,-4.187703918399999736e+01,-5.149433772199999737e+01,1.644457469099999969e+02,1.660486253399999867e+01,1.369925614199999870e+02,-8.942350140499999611e+01
6.401576439000000107e+01,4.158410370499999686e+01,-3.828127563999999694e+01,3.000277680299999972e+01,1.864575711899999888e+01,3.229219545799999924e+00,8.211877844500000023e+00,-1.632922940499999953e+01
3.369834000899999751e+02,-1.009843782100000027e+02,-6.493566901699999505e+01,3.148653179600000271e+02,9.758546678800000507e+01,2.254602320200000065e+01,-8.672599660499999530e+00,9.453162672899999563e+01
1.182162774399999989e+02,-1.374943304499999996e+01,-8.426946143700000391e+01,-8.174069660799999326e+01,8.370652799299999458e+01,-6.947521158499999849e+00,5.482219380000000086e+01,-6.284810352299999892e+01
5.187197658499999875e+01,1.781585854100000077e+01,4.158184056399999662e+01,2.531975405900000098e+01,6.704225154899999950e+01,-2.140568161099999855e+01,-3.694420759500000173e+01,5.165682998100000134e+01
6.706663323099999729e+01,-6.357086242800000342e+00,1.855584642399999851e+01,-6.410962160200000426e+01,1.871289265400000090e+02,-1.376934901899999986e+01,-6.449551340600000238e+00,-1.865017043699999988e+02
1.917319137599999976e+02,-6.116838603499999749e+01,-9.757131366299999442e+00,1.814419906299999923e+02,6.926709422000000131e+02,7.763443367700000408e+01,1.160332237399999933e+01,6.882064618000000564e+02
1.296356321000000094e+02,1.560835442499999992e+01,-4.407617598200000231e+01,-1.208962752300000005e+02,6.495928569100000516e+01,-1.432333032899999914e+01,3.580692740799999996e+01,-5.224229346300000287e+01
4.964642795200000336e+01,-3.109189094599999947e+01,-1.395686500000000052e+01,-3.605704253199999698e+01,5.324573629799999708e+01,-1.123256416100000088e+01,3.703502770499999741e+01,-3.652652365400000178e+01
5.706826555300000337e+01,-1.244785018099999974e+01,-4.361081020499999994e+01,3.459447157299999986e+01,9.508923016900000391e+01,6.063990624499999882e+01,2.390163792899999962e+01,6.921211917099999766e+01
3.707728055500000153e+01,-1.948214902100000145e+01,2.299171152399999940e+01,-2.152658995499999861e+01,2.193731474999999875e+01,-2.116464955600000053e+01,5.281459124000000394e+00,1.500615917600000015e+00
9.293552706699999533e+01,-1.568072154699999921e+01,-3.299695442699999859e+01,8.543518263999999363e+01,1.192489099299999964e+02,-1.581193524200000056e+01,6.758885674600000470e+01,9.694778975200000559e+01
5.390950181299999855e+01,3.978409895099999716e+01,4.576753537000000094e+00,3.604657340800000043e+01,4.001779575199999783e+01,1.688198830099999981e+01,1.518858108000000051e+01,3.290245771499999705e+01
1.749633461200000113e+02,6.591654478899999781e+00,2.538541623400000091e+01,1.729772976099999937e+02,4.046443849500000312e+01,-3.972782561100000009e+01,6.847027392800000278e+00,-3.005185816000000010e+00
4.866324414200000206e+02,-1.526138934299999939e+01,-5.379648135499999739e+01,4.834056308199999989e+02,1.446369617400000038e+02,1.179353788399999914e+01,-2.880404005599999984e+00,1.441156088300000135e+02
2.119735644499999978e+02,2.718985530699999842e+01,2.482820913200000135e+01,-2.087436372600000141e+02,1.450902741499999991e+02,-3.643346995199999938e+00,-6.588449405699999595e+00,-1.448839131199999883e+02
1.789712305799999967e+02,-5.556330472399999820e+01,4.792495085999999738e+00,-1.700508594700000060e+02,2.077087659999999971e+02,2.601959175600000052e+01,2.950549093000000056e+01,-2.039416107499999953e+02
2.377804790399999888e+02,1.051704678900000012e+01,-2.110717758299999858e+00,2.375317559400000107e+02,1.011419414599999982e+02,-3.194828764300000046e+01,1.523634396299999949e+01,9.472959058399999321e+01
1.552112146000000052e+02,-3.368853293699999796e+01,1.066001813499999962e+01,-1.511251473700000076e+02,6.473376915800000120e+01,2.060468815699999823e+01,-5.374996760100000159e+01,2.955826363799999967e+01
5.839296513899999752e+01,2.665560004299999974e+01,4.765333349200000157e+01,-2.062084969600000051e+01,4.494043968099999802e+02,-4.857011915100000010e+01,-8.986494348099999740e+01,-4.376372808599999757e+02
