6.443018839799999853e+01,-2.785421549599999835e+01,-2.638601902999999993e+01,5.173018583900000067e+01,1.994577762399999870e+02,2.785421549599999835e+01,2.638601902999999993e+01,1.957247236599999951e+02
3.355513954300000279e+01,-1.333647806199999941e+01,1.410009274799999979e+01,2.731511299900000012e+01,6.361992808899999829e+01,1.333647806199999941e+01,-1.410009274799999979e+01,-6.056123560799999694e+01
1.533115478000000031e+01,1.885151779899999935e+00,1.384212939100000028e+01,-6.060382379500000027e+00,1.837182100400000095e+01,-1.885151779899999935e+00,-1.384212939100000028e+01,-1.179863274699999920e+01
1.279069488300000046e+02,-2.483033924200000087e+01,1.794605301800000063e+01,-1.241709437199999968e+02,3.143165838299999848e+01,2.483033924200000087e+01,-1.794605301800000063e+01,-6.795943931800000115e+00
1.114801665899999961e+02,-2.172957487600000093e+01,-2.892065122200000005e+01,1.054328759100000070e+02,3.821024603099999695e+01,2.172957487600000093e+01,2.892065122200000005e+01,1.217730189199999913e+01
5.288479493500000217e+01,-2.313921104799999995e+01,2.474036703299999829e+01,4.057258874499999735e+01,3.968779658399999732e+01,2.313921104799999995e+01,-2.474036703299999829e+01,-2.060229646999999886e+01
4.657878203899999647e+01,-1.214395651999999970e+01,1.166293983899999986e+01,-4.339268788199999705e+01,4.128402839000000313e+01,1.214395651999999970e+01,-1.166293983899999986e+01,3.765253544600000168e+01
4.221918989699999969e+01,3.914807799100000096e+01,1.290085074699999979e+01,8.960932212799999519e+00,7.057803660499999410e+01,-3.914807799100000096e+01,-1.290085074699999979e+01,5.726340508199999846e+01
2.323454939300000177e+01,1.207838970899999964e+01,-4.441611986699999903e+00,1.926320693799999972e+01,1.299258557900000000e+01,-1.207838970899999964e+01,4.441611986699999903e+00,1.847593890800000027e-01
2.953610780700000049e+01,6.438440956800000059e+00,-2.562326631799999888e+01,-1.308505393899999980e+01,8.673709768099999451e+01,-6.438440956800000059e+00,2.562326631799999888e+01,8.259637453499999538e+01
1.469909789899999986e+01,-5.674028450299999804e+00,-1.220523251300000034e+01,-5.634132629899999856e+00,2.330558639499999884e+01,5.674028450299999804e+00,1.220523251300000034e+01,-1.894281733700000103e+01
6.608685954800000673e+01,3.772299304199999881e+01,-2.197647359899999842e+01,4.958150542300000296e+01,7.855466807099999471e+01,-3.772299304199999881e+01,2.197647359899999842e+01,-6.528160959199999525e+01
4.724632047499999743e+01,1.035060413799999957e+01,3.707675314499999786e+01,2.733562583200000162e+01,1.223747741699999949e+02,-1.035060413799999957e+01,-3.707675314499999786e+01,1.161490722900000065e+02
2.172952879900000056e+01,6.226588978399999696e+00,-1.279607995699999989e+01,-1.632496922700000042e+01,7.392093515400000570e+01,-6.226588978399999696e+00,1.279607995699999989e+01,-7.251645918299999494e+01
3.054302522300000078e+01,-2.581605954000000125e+01,-1.364976090799999930e+01,8.771189071300000251e+00,1.419740878199999941e+02,2.581605954000000125e+01,1.364976090799999930e+01,1.389269555500000024e+02
1.244128829299999950e+01,-6.475688375699999888e+00,-7.835759498999999906e+00,6.949407061999999691e+00,5.075343819300000092e+01,6.475688375699999888e+00,7.835759498999999906e+00,4.969326003199999775e+01
5.632242919200000131e+01,-4.324104403999999846e+01,1.727894253899999910e+01,3.163397787399999928e+01,8.643921471999999540e+01,4.324104403999999846e+01,-1.727894253899999910e+01,7.280268104600000356e+01
4.581063897100000304e+01,1.182603006100000087e+01,1.493642305700000072e+01,4.162337315999999987e+01,2.493642839099999975e+01,-1.182603006100000087e+01,-1.493642305700000072e+01,-1.599112288699999951e+01
5.526484236600000344e+01,3.406009574600000178e+01,-2.868172995899999833e+01,3.268506260000000196e+01,7.619156709799999305e+01,-3.406009574600000178e+01,2.868172995899999833e+01,6.180020559999999819e+01
4.335335279699999944e+01,-9.335148747899999933e+00,5.691689945100000259e+00,4.191437859700000246e+01,1.487068152099999985e+01,9.335148747899999933e+00,-5.691689945100000259e+00,9.921648215299999407e+00
1.716197853600000087e+02,-4.123240513100000015e+01,-1.942445137800000055e+01,1.654471893200000068e+02,2.165544111600000008e+02,4.123240513100000015e+01,1.942445137800000055e+01,2.116960904700000015e+02
3.907840944299999819e+01,-7.352077024099999747e+00,-1.750839042500000176e+01,3.410817473600000227e+01,4.844460638200000346e+01,7.352077024099999747e+00,1.750839042500000176e+01,-4.453229599600000199e+01
5.009753602699999675e+01,3.227123612100000116e+01,-3.054289193800000035e+01,2.307172421499999970e+01,4.481566571999999837e+01,-3.227123612100000116e+01,3.054289193800000035e+01,5.566438379500000089e+00
6.119076406500000331e+01,-4.122329069100000254e+01,-6.314238271699999849e+00,4.474284945699999838e+01,4.197308056699999668e+01,4.122329069100000254e+01,6.314238271699999849e+00,4.399143435500000088e+00
6.777334932899999842e+01,9.042260952099999471e+00,-8.535709200199999458e+00,6.659916167299999756e+01,2.564498061600000156e+01,-9.042260952099999471e+00,8.535709200199999458e+00,2.235814140600000144e+01
6.501437431899999808e+01,2.882845025800000016e+01,3.289637879400000031e+01,4.806724307700000054e+01,1.224619947799999977e+02,-2.882845025800000016e+01,-3.289637879400000031e+01,1.143701497499999959e+02
6.520863751900000693e+01,1.192193930800000068e+01,4.450728551400000299e+01,4.610832438300000291e+01,9.872855652399999826e+01,-1.192193930800000068e+01,-4.450728551400000299e+01,8.729913541199999827e+01
9.709974667699999884e+01,1.479493049200000065e+01,-2.176163702899999919e+01,9.344915334700000642e+01,2.802850338200000024e+01,-1.479493049200000065e+01,2.176163702899999919e+01,-9.485802989699999799e+00
3.552819782200000276e+01,-2.448275544399999859e+01,-2.041395162299999910e+01,1.558718629200000017e+01,1.658748352000000068e+02,2.448275544399999859e+01,2.041395162299999910e+01,1.627733654099999967e+02
5.976887678300000317e+01,-2.575213507000000135e+01,-1.718704674099999963e+01,-5.109397094100000203e+01,3.464802725900000269e+01,2.575213507000000135e+01,1.718704674099999963e+01,1.545189398099999956e+01
1.186231017599999973e+02,-3.627994964799999877e+01,-2.172945808600000106e+01,1.108146129699999989e+02,2.506969684700000016e+02,3.627994964799999877e+01,2.172945808600000106e+01,2.470979728300000033e+02
1.572090168899999973e+01,-3.535671420399999931e+00,1.283690654900000006e+01,8.167121817700000008e+00,7.569413842100000522e+01,3.535671420399999931e+00,-1.283690654900000006e+01,7.449266890200000546e+01
8.520950731300000314e+01,2.325108313499999824e+01,-3.520483443300000204e+01,-7.401019641300000274e+01,5.375587880799999851e+01,-2.325108313499999824e+01,3.520483443300000204e+01,-3.326474925499999813e+01
3.379454313699999801e+01,2.933319724600000100e+01,1.647847290700000045e+01,2.633797039500000103e+00,8.476554718200000593e+01,-2.933319724600000100e+01,-1.647847290700000045e+01,7.778215560099999948e+01
4.741956187400000289e+01,2.692352758999999907e+01,-1.796801668399999841e+01,-3.460825274199999768e+01,3.976870248499999860e+01,-2.692352758999999907e+01,1.796801668399999841e+01,-2.303618907199999910e+01
7.747424372499999379e+01,2.291181231199999857e+01,3.377922012700000209e+01,-6.582639178899999877e+01,4.220783726900000232e+01,-2.291181231199999857e+01,-3.377922012700000209e+01,-1.059985576000000052e+01
1.329658559199999956e+02,1.404845768799999917e+01,-4.344309850999999867e+01,1.248683272100000039e+02,1.163311938500000053e+02,-1.404845768799999917e+01,4.344309850999999867e+01,1.069819001599999950e+02
4.392236605899999802e+01,3.829520727199999897e+01,2.060092036800000059e+01,5.924161643399999733e+00,9.762891343200000449e+01,-3.829520727199999897e+01,-2.060092036800000059e+01,8.739179703400000676e+01
7.276175905600000249e+01,-1.758278975400000022e+01,-2.551134116900000137e+01,6.581134270100000094e+01,3.256289360200000260e+01,1.758278975400000022e+01,2.551134116900000137e+01,-9.859071301800000242e+00
4.533312936299999762e+01,5.411936768500000383e+00,4.495139488299999897e+01,1.420537708799999965e+00,5.145353678499999717e+01,-5.411936768500000383e+00,-4.495139488299999897e+01,-2.438015088499999905e+01
1.965804462199999847e+01,-1.419299370899999957e+01,3.693104961800000030e+00,1.296922876300000027e+01,1.555492104600000047e+01,1.419299370899999957e+01,-3.693104961800000030e+00,4.870086762299999705e+00
1.268562036900000010e+02,-1.864288482799999969e+01,2.302609968599999846e+01,1.233352352900000000e+02,3.012773944099999923e+01,1.864288482799999969e+01,-2.302609968599999846e+01,5.173445021400000066e+00
1.767768661899999927e+01,1.231159501600000006e+01,1.122886989799999924e+01,5.628497507299999647e+00,2.254282316500000150e+01,-1.231159501600000006e+01,-1.122886989799999924e+01,1.507840363600000089e+01
6.103120700699999901e+01,3.169571881999999974e+01,3.221930727299999830e+01,4.097496976299999716e+01,5.564973900999999756e+01,-3.169571881999999974e+01,-3.221930727299999830e+01,3.241964482000000203e+01
4.712450320100000312e+01,3.982464521600000040e+01,2.200450886799999850e+01,-1.213920491000000013e+01,4.613475009999999799e+01,-3.982464521600000040e+01,-2.200450886799999850e+01,-7.420017567400000402e+00
8.253100669100000175e+01,-4.129132901300000213e+01,-6.137292638199999928e+00,-7.117281168899999955e+01,4.401303470700000275e+01,4.129132901300000213e+01,6.137292638199999928e+00,-1.383290578699999962e+01
4.884308374799999797e+01,3.594713845599999757e+01,2.678193746000000175e+01,-1.931372992800000077e+01,4.497139047600000339e+01,-3.594713845599999757e+01,-2.678193746000000175e+01,3.130382577699999835e+00
8.758457189499999629e+01,-2.452281048800000107e+01,3.281410754200000213e+01,-7.739357607099999825e+01,4.655211244899999912e+01,2.452281048800000107e+01,-3.281410754200000213e+01,-2.204104254599999990e+01
2.807974847899999915e+01,1.263928884799999963e+01,-2.472779122100000038e+01,3.754898717500000149e+00,1.128082428799999946e+02,-1.263928884799999963e+01,2.472779122100000038e+01,-1.093221233400000045e+02
4.085635936100000265e+01,-4.218988119000000037e-01,3.817445639900000032e+01,1.444358858700000070e+01,1.056036508699999956e+02,4.218988119000000037e-01,-3.817445639900000032e+01,9.844544797700000061e+01
6.529493974499999354e+01,-3.474001973800000087e+01,1.673677401300000156e+01,-5.266196778999999850e+01,1.714116158999999868e+02,3.474001973800000087e+01,-1.673677401300000156e+01,-1.670083703299999911e+02
2.260911456099999839e+01,-9.742913852499999194e+00,-3.325999669999999853e+00,2.005062812299999919e+01,5.693267309400000187e+01,9.742913852499999194e+00,3.325999669999999853e+00,5.596592617400000336e+01
4.441310390400000330e+01,1.180827003299999944e+01,3.675972942899999651e+01,-2.187814252900000156e+01,1.268990716800000058e+02,-1.180827003299999944e+01,-3.675972942899999651e+01,-1.208697799899999978e+02
7.529517363200000091e+01,2.992865778199999838e+01,-2.471444887399999857e+01,6.449555723800000351e+01,3.905180008600000008e+01,-2.992865778199999838e+01,2.471444887399999857e+01,3.918778025700000001e+00
1.631224640499999978e+01,1.329225598000000019e+01,-2.028320526799999968e+00,9.062753476399999286e+00,4.019770461000000239e+01,-1.329225598000000019e+01,2.028320526799999968e+00,3.784044890999999922e+01
1.415958941300000085e+01,5.221871705999999946e+00,1.231056817700000039e+01,-4.303279028300000419e+00,1.350926328899999973e+01,-5.221871705999999946e+00,-1.231056817700000039e+01,7.241772379099999934e-01
4.383744026400000138e+01,-2.524383382299999923e+00,4.092023596899999660e+01,-1.541834026899999976e+01,4.773135769400000328e+01,2.524383382299999923e+00,-4.092023596899999660e+01,2.437799325299999964e+01
2.616691517199999950e+01,-2.420442353600000018e+01,-3.241970448600000054e+00,-9.229584470200000723e+00,1.033233946200000020e+02,2.420442353600000018e+01,3.241970448600000054e+00,1.003802852000000030e+02
1.594146241200000134e+02,3.257313070200000027e+01,3.119956232699999887e+01,1.528902976699999954e+02,1.292480984000000035e+02,-3.257313070200000027e+01,-3.119956232699999887e+01,1.211094202700000011e+02
5.585326115299999827e+01,1.464976438899999955e+01,1.933739620699999939e+00,-5.383376363299999667e+01,3.480117789199999834e+01,-1.464976438899999955e+01,-1.933739620699999939e+00,3.145805633000000157e+01
5.819078883699999949e+01,1.493622877299999985e+01,-2.441278819400000089e+01,5.063531395399999724e+01,3.702146920900000282e+01,-1.493622877299999985e+01,2.441278819400000089e+01,-2.341700869099999949e+01
4.123358849200000265e+01,-3.969585855400000085e+00,-3.432096254500000043e+01,2.243579749099999887e+01,5.250160248099999905e+01,3.969585855400000085e+00,3.432096254500000043e+01,-3.949144783599999897e+01
1.507448322699999892e+02,-4.122210419900000034e+01,-1.627818466700000144e+01,-1.440715293099999883e+02,1.919793875000000014e+02,4.122210419900000034e+01,1.627818466700000144e+01,-1.867851341100000013e+02
8.862160209300000702e+01,-9.391678777599999917e-01,-3.954312088399999681e+01,-7.928486730100000557e+01,6.528452464500000474e+01,9.391678777599999917e-01,3.954312088399999681e+01,-5.190733073100000183e+01
2.052558836600000092e+01,1.086856856800000060e+01,-1.237665725799999983e+01,1.211753362600000017e+01,1.656918736000000081e+01,-1.086856856800000060e+01,1.237665725799999983e+01,-2.698391648099999762e-01
9.903304105600000184e+01,-2.503539437799999945e+01,-2.617202931500000052e+00,-9.576411002499999370e+01,3.891931807699999979e+01,2.503539437799999945e+01,2.617202931500000052e+00,-2.962996570600000013e+01
3.698207642999999933e+01,-3.387960886999999843e+01,-8.334978545500000280e+00,-1.213327999800000079e+01,8.760681664800000590e+01,3.387960886999999843e+01,8.334978545500000280e+00,-8.033988318199999412e+01
2.426754115299999910e+02,3.337829516699999743e+01,2.596604768099999916e+01,-2.389557519999999897e+02,1.255089942400000069e+02,-3.337829516699999743e+01,-2.596604768099999916e+01,-1.181566912400000007e+02
8.966230092600000035e+01,3.000889305100000115e+01,6.538420986100000221e+00,8.421927254000000573e+01,3.119805133599999891e+01,-3.000889305100000115e+01,-6.538420986100000221e+00,-5.184213250400000028e+00
2.620895612200000002e+01,-3.841517703000000061e+00,2.533397784900000005e+01,5.213823942000000322e+00,1.150766048100000063e+02,3.841517703000000061e+00,-2.533397784900000005e+01,-1.121735242999999969e+02
6.818998291799999834e+01,5.509877492400000243e+00,4.497953576399999776e+01,5.092345877700000045e+01,8.652202131800000018e+01,-5.509877492400000243e+00,-4.497953576399999776e+01,7.368436100300000646e+01
1.048456198500000056e+02,-4.309548479200000060e+00,3.222788917999999825e+01,9.966061018800000681e+01,3.266893850600000349e+01,4.309548479200000060e+00,-3.222788917999999825e+01,2.625407597899999779e+00
5.303654765000000282e+01,6.635326452900000227e+00,4.328416524800000076e+01,2.986923399200000162e+01,4.399070617400000316e+01,-6.635326452900000227e+00,-4.328416524800000076e+01,3.804994386999999811e+00
6.267192110900000301e+01,-6.723862666399999632e+00,-3.859044632700000221e+01,-4.888945785699999647e+01,2.056460704799999917e+02,6.723862666399999632e+00,3.859044632700000221e+01,-2.018730187399999920e+02
2.494963605199999961e+02,2.352374399900000057e+01,-3.334929536700000341e+01,2.461295068700000002e+02,1.019219603100000029e+02,-2.352374399900000057e+01,3.334929536700000341e+01,9.337765381299999490e+01
1.570295529000000023e+01,1.394502290500000008e+01,3.727628348400000124e+00,-5.921671968800000130e+00,6.006214532900000336e+01,-1.394502290500000008e+01,-3.727628348400000124e+00,-5.827473462500000068e+01
1.022106957099999960e+02,2.873336610200000152e+01,-1.760964325400000163e+01,-9.647882009200000653e+01,3.564562683999999848e+01,-2.873336610200000152e+01,1.760964325400000163e+01,-1.147811485999999981e+01
4.380890639500000105e+01,-3.968378007900000171e+01,-1.730910532900000121e+01,6.454070177600000235e+00,5.923184428300000093e+01,3.968378007900000171e+01,1.730910532900000121e+01,4.038373582900000258e+01
5.533781082400000173e+01,1.122264641499999982e+01,-1.777649399999999957e+01,5.115822559800000136e+01,3.446310289000000182e+01,-1.122264641499999982e+01,1.777649399999999957e+01,2.725061834799999971e+01
3.382667605099999975e+01,-1.047289810400000043e+01,4.172283150600000212e-01,3.211277953500000137e+01,1.246920068600000064e+01,1.047289810400000043e+01,-4.172283150600000212e-01,6.516714094400000157e+00
3.239042948400000199e+01,1.521940118100000028e+01,7.186171370600000330e+00,2.761722219700000025e+01,6.307108687400000235e+01,-1.521940118100000028e+01,-7.186171370600000330e+00,-6.075798745200000184e+01
